 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12
 ZONE, T="0.1000D+01" F=FEPOINT, I=  259 J=  457
   0.2628521511E+00   0.2330413029E+00   0.7430657453E-04  -0.1115253658E-04   0.7430657453E-04  -0.1115253658E-04   0.6026390164E-01   0.4029983193E-04   0.0000000000E+00  -0.7706533708E-03
   0.2529185312E+00   0.2499736604E+00   0.7037310174E-04  -0.1316977753E-04   0.7037310174E-04  -0.1316977753E-04   0.6318504834E-01  -0.2066118950E-04   0.0000000000E+00  -0.3124991255E-03
   0.2827372036E+00   0.2328439462E+00   0.8026181623E-04  -0.1044042316E-04   0.8026181623E-04  -0.1044042316E-04   0.5946782561E-01   0.9086951692E-04   0.0000000000E+00  -0.6790042096E-03
   0.2723751474E+00   0.2499753259E+00   0.7646319227E-04  -0.1233704682E-04   0.7646319227E-04  -0.1233704682E-04   0.6209672775E-01   0.7503964606E-05   0.0000000000E+00  -0.2831953001E-03
   0.3031299209E+00   0.2323272293E+00   0.8629744436E-04  -0.9913367444E-05   0.8629744436E-04  -0.9913367444E-05   0.5869129844E-01   0.1416865976E-03   0.0000000000E+00  -0.5290251225E-03
   0.2918315612E+00   0.2499765171E+00   0.8245211787E-04  -0.1174144114E-04   0.8245211787E-04  -0.1174144114E-04   0.6113542405E-01   0.4851759447E-04   0.0000000000E+00  -0.2276614855E-03
   0.1653699198E+00   0.1646698227E+00   0.5268638717E-04  -0.1239213513E-04   0.5268638717E-04  -0.1239213513E-04   0.5641393264E-01  -0.4957518623E-02   0.0000000000E+00  -0.1368835311E-02
   0.1554612641E+00   0.1822158766E+00   0.4739202920E-04  -0.1562017768E-04   0.4739202920E-04  -0.1562017768E-04   0.5863346298E-01  -0.4070726479E-02   0.0000000000E+00   0.8505172647E-03
   0.1453308622E+00   0.1647923557E+00   0.4674560894E-04  -0.1512614196E-04   0.4674560894E-04  -0.1512614196E-04   0.5859727513E-01  -0.5982696000E-02   0.0000000000E+00   0.2355376585E-03
   0.2251673918E+00   0.0000000000E+00   0.8369892218E-04   0.0000000000E+00   0.8369892218E-04   0.0000000000E+00   0.2344852052E-01   0.5850482456E-02   0.0000000000E+00  -0.8296860170E-03
   0.1615677843E+00   0.7204809745E-01   0.6907013744E-04  -0.3092172977E-05   0.6907013744E-04  -0.3092172977E-05   0.3197252037E-01  -0.6200690249E-02   0.0000000000E+00  -0.1267182227E-01
   0.1831902766E+00   0.7144521998E-01   0.7275031587E-04  -0.2137957717E-05   0.7275031587E-04  -0.2137957717E-05   0.3196079465E-01  -0.2145251037E-02   0.0000000000E+00  -0.1036848330E-01
   0.1726864968E+00   0.9033505865E-01   0.6737288792E-04  -0.3966223940E-05   0.6737288792E-04  -0.3966223940E-05   0.3935124779E-01  -0.5086787512E-02   0.0000000000E+00  -0.1021023889E-01
   0.1739794581E-01   0.2040341378E+00   0.4636154217E-05  -0.3928559769E-04   0.4636154217E-05  -0.3928559769E-04   0.5468235508E-01   0.4304959052E-02   0.0000000000E+00   0.2261354118E-02
   0.0000000000E+00   0.1936715960E+00   0.0000000000E+00  -0.3919898785E-04   0.0000000000E+00  -0.3919898785E-04   0.5759114629E-01   0.6008002852E-02   0.0000000000E+00   0.1462077951E-02
   0.1684279733E-01   0.1844504403E+00   0.4902465575E-05  -0.3816532501E-04   0.4902465575E-05  -0.3816532501E-04   0.6057923591E-01   0.7043156333E-02   0.0000000000E+00   0.2563043334E-02
   0.0000000000E+00   0.1749235554E+00   0.0000000000E+00  -0.3822079477E-04   0.0000000000E+00  -0.3822079477E-04   0.6368535724E-01   0.9519943648E-02   0.0000000000E+00   0.1727817616E-02
   0.1691766552E-01   0.1652498875E+00   0.5414261820E-05  -0.3714676786E-04   0.5414261820E-05  -0.3714676786E-04   0.6713235440E-01   0.1001987429E-01   0.0000000000E+00   0.2598853827E-02
   0.3381762018E-01   0.1749174765E+00   0.1033639070E-04  -0.3608225339E-04   0.1033639070E-04  -0.3608225339E-04   0.6382099796E-01   0.6640149908E-02   0.0000000000E+00   0.5491052843E-02
   0.3460936493E-01   0.1551720199E+00   0.1178431730E-04  -0.3476454804E-04   0.1178431730E-04  -0.3476454804E-04   0.7061634624E-01   0.8845640628E-02   0.0000000000E+00   0.4892168364E-02
   0.3375308419E-01   0.1941793202E+00   0.9457645141E-05  -0.3732289439E-04   0.9457645141E-05  -0.3732289439E-04   0.5820335288E-01   0.3984545948E-02   0.0000000000E+00   0.4972932656E-02
   0.5388263858E-01   0.1449490006E+00   0.1957389014E-04  -0.3070572483E-04   0.1957389014E-04  -0.3070572483E-04   0.7232835365E-01   0.4277382018E-02   0.0000000000E+00   0.5049892897E-02
   0.9716443564E-01   0.2160730844E+00   0.2577451943E-04  -0.2900329274E-04   0.2577451943E-04  -0.2900329274E-04   0.5752965777E-01  -0.8618596072E-03   0.0000000000E+00   0.5464434107E-02
   0.1418217118E+00   0.0000000000E+00   0.7752290771E-04   0.0000000000E+00   0.7752290771E-04   0.0000000000E+00   0.4781706418E-02  -0.7582617688E-02   0.0000000000E+00  -0.5032526356E-02
   0.1522062590E+00   0.1778422619E-01   0.7703998335E-04  -0.6084046099E-06   0.7703998335E-04  -0.6084046099E-06   0.1024927690E-01  -0.4262544479E-02   0.0000000000E+00  -0.3719200103E-02
   0.1626568217E+00   0.0000000000E+00   0.7841384475E-04   0.0000000000E+00   0.7841384475E-04   0.0000000000E+00   0.1034168032E-01  -0.1600781999E-02   0.0000000000E+00  -0.2184133292E-02
   0.3501999940E+00   0.1153809212E+00   0.1000000000E-03  -0.1847379294E-05   0.1000000000E-03  -0.1847379294E-05   0.4128876000E-01   0.4568032307E-02   0.0000000000E+00  -0.6400626064E-05
   0.3501999940E+00   0.1346100114E+00   0.1000000000E-03  -0.2689797630E-05   0.1000000000E-03  -0.2689797630E-05   0.4423519727E-01   0.3569200513E-02   0.0000000000E+00   0.1133876847E-04
   0.3334551493E+00   0.1442235295E+00   0.9624863985E-04  -0.3209726548E-05   0.9624863985E-04  -0.3209726548E-05   0.4577304781E-01   0.3033448638E-02   0.0000000000E+00  -0.8162557192E-03
   0.1623964516E+00   0.3474079588E-01   0.7591680331E-04  -0.9511092081E-06   0.7591680331E-04  -0.9511092081E-06   0.1760124386E-01  -0.2270234702E-02   0.0000000000E+00  -0.8566287503E-02
   0.1831709286E+00   0.3537129772E-01   0.7782830278E-04  -0.6175883155E-06   0.7782830278E-04  -0.6175883155E-06   0.2060146897E-01   0.7589782793E-03   0.0000000000E+00  -0.7190161776E-02
   0.1449430999E+00   0.3344254628E-01   0.7466042632E-04  -0.1547558447E-05   0.7466042632E-04  -0.1547558447E-05   0.1131491032E-01  -0.7023260670E-02   0.0000000000E+00  -0.1009460252E-01
   0.2140317899E+00   0.2161674991E+00   0.6089547088E-04  -0.1252246925E-04   0.6089547088E-04  -0.1252246925E-04   0.5962830465E-01  -0.5359883500E-03   0.0000000000E+00  -0.1045171851E-02
   0.2890622572E+00   0.3564803524E-01   0.9111860926E-04  -0.1814307915E-06   0.9111860926E-04  -0.1814307915E-06   0.3062285687E-01   0.7492379929E-02   0.0000000000E+00  -0.1877745148E-02
   0.2988296305E+00   0.5045151197E-01   0.9214173472E-04  -0.3210637320E-06   0.9214173472E-04  -0.3210637320E-06   0.3230362622E-01   0.7338711743E-02   0.0000000000E+00  -0.1943668059E-02
   0.3150397698E+00   0.5754578572E-01   0.9446639390E-04  -0.3907388823E-06   0.9446639390E-04  -0.3907388823E-06   0.3363334290E-01   0.7303314430E-02   0.0000000000E+00  -0.1455540104E-02
   0.6707546670E-01   0.1968981898E+00   0.1889745171E-04  -0.3271658558E-04   0.1889745171E-04  -0.3271658558E-04   0.5878419376E-01   0.6796107773E-03   0.0000000000E+00   0.7079904390E-02
   0.4893641253E-01   0.2013879034E+00   0.1337606477E-04  -0.3592380536E-04   0.1337606477E-04  -0.3592380536E-04   0.5694623543E-01   0.2297544361E-02   0.0000000000E+00   0.6448928904E-02
   0.7744409300E-01   0.2155969463E+00   0.2022164993E-04  -0.3250583401E-04   0.2022164993E-04  -0.3250583401E-04   0.5593496116E-01  -0.9525887164E-04   0.0000000000E+00   0.6065261983E-02
   0.8762432614E-01   0.1993509470E+00   0.2473211944E-04  -0.2921699173E-04   0.2473211944E-04  -0.2921699173E-04   0.5917665156E-01  -0.1105547395E-02   0.0000000000E+00   0.6634553732E-02
   0.1068342354E+00   0.1994351783E+00   0.3048518979E-04  -0.2563534674E-04   0.3048518979E-04  -0.2563534674E-04   0.5983575481E-01  -0.2068979797E-02   0.0000000000E+00   0.5642353382E-02
   0.1120592800E+00   0.1455407419E+00   0.3942849505E-04  -0.1835955683E-04   0.3942849505E-04  -0.1835955683E-04   0.6283193703E-01  -0.7696463536E-02   0.0000000000E+00   0.1204411606E-02
   0.1041471296E+00   0.1665330807E+00   0.3360231504E-04  -0.2255416456E-04   0.3360231504E-04  -0.2255416456E-04   0.6294593736E-01  -0.5133083880E-02   0.0000000000E+00   0.4475532198E-02
   0.9071431494E-01   0.1517798784E+00   0.3135666794E-04  -0.2349732023E-04   0.3135666794E-04  -0.2349732023E-04   0.6545442414E-01  -0.4400214781E-02   0.0000000000E+00   0.4652661726E-02
   0.9499117598E-01   0.9627059588E-01   0.4687093848E-04  -0.1508870950E-04   0.4687093848E-04  -0.1508870950E-04   0.5597478999E-01  -0.9589543521E-02   0.0000000000E+00  -0.1016649649E-01
   0.1090137966E+00   0.7684499696E-01   0.5789130539E-04  -0.9604170904E-05   0.5789130539E-04  -0.9604170904E-05   0.3685840021E-01  -0.1262259349E-01   0.0000000000E+00  -0.1410462445E-01
   0.1945609515E+00   0.2161429274E+00   0.5504822790E-04  -0.1428029963E-04   0.5504822790E-04  -0.1428029963E-04   0.6016204234E-01  -0.8578876235E-03   0.0000000000E+00  -0.3913371394E-03
   0.2252339345E+00   0.3586902473E-01   0.8255575674E-04  -0.3240846645E-06   0.8255575674E-04  -0.3240846645E-06   0.2614740259E-01   0.4836957099E-02   0.0000000000E+00  -0.4522995142E-02
